FileName,Station,Session,Date,Time,DateReadable,filename_new,Species,Number_animals,Favorite (y/n),Notes
MFDC3552.JPG,3_AEP,Session_7,9/14/2021,10:12:44,TRUE,Session_7__2021-09-14__10-12-44(3).JPG,NA,0,n,
MFDC3553.JPG,3_AEP,Session_7,9/14/2021,12:56:53,TRUE,Session_7__2021-09-14__12-56-53(3).JPG,NA,0,n,
MFDC3554.JPG,3_AEP,Session_7,9/14/2021,12:56:52,TRUE,Session_7__2021-09-14__12-56-52(1).JPG,NA,0,n,
MFDC3555.JPG,3_AEP,Session_7,9/14/2021,12:56:52,TRUE,Session_7__2021-09-14__12-56-52(2).JPG,NA,0,n,
MFDC3556.JPG,3_AEP,Session_7,9/14/2021,12:58:58,TRUE,Session_7__2021-09-14__12-58-58(3).JPG,NA,0,n,
MFDC3557.JPG,3_AEP,Session_7,9/14/2021,12:58:57,TRUE,Session_7__2021-09-14__12-58-57(1).JPG,NA,0,n,
MFDC3558.JPG,3_AEP,Session_7,9/14/2021,12:58:57,TRUE,Session_7__2021-09-14__12-58-57(2).JPG,NA,0,n,
MFDC3559.JPG,3_AEP,Session_7,9/14/2021,13:21:01,TRUE,Session_7__2021-09-14__13-21-01(1).JPG,NA,0,n,
MFDC3560.JPG,3_AEP,Session_7,9/14/2021,13:21:01,TRUE,Session_7__2021-09-14__13-21-01(2).JPG,NA,0,n,
MFDC3561.JPG,3_AEP,Session_7,9/14/2021,13:21:01,TRUE,Session_7__2021-09-14__13-21-01(3).JPG,NA,0,n,
MFDC3562.JPG,3_AEP,Session_7,9/14/2021,13:22:25,TRUE,Session_7__2021-09-14__13-22-25(1).JPG,NA,0,n,
MFDC3563.JPG,3_AEP,Session_7,9/14/2021,13:22:25,TRUE,Session_7__2021-09-14__13-22-25(2).JPG,NA,0,n,
MFDC3564.JPG,3_AEP,Session_7,9/14/2021,13:22:26,TRUE,Session_7__2021-09-14__13-22-26(3).JPG,NA,0,n,
MFDC3565.JPG,3_AEP,Session_7,9/16/2021,15:00:43,TRUE,Session_7__2021-09-16__15-00-43(1).JPG,NA,0,n,
MFDC3566.JPG,3_AEP,Session_7,9/16/2021,15:00:43,TRUE,Session_7__2021-09-16__15-00-43(2).JPG,NA,0,n,
MFDC3567.JPG,3_AEP,Session_7,9/16/2021,15:00:43,TRUE,Session_7__2021-09-16__15-00-43(3).JPG,NA,0,n,
MFDC3568.JPG,3_AEP,Session_7,9/17/2021,2:28:08,TRUE,Session_7__2021-09-17__02-28-08(1).JPG,Procyon_lotor,1,n,
MFDC3569.JPG,3_AEP,Session_7,9/17/2021,2:28:09,TRUE,Session_7__2021-09-17__02-28-09(3).JPG,Procyon_lotor,1,n,
MFDC3570.JPG,3_AEP,Session_7,9/17/2021,2:28:08,TRUE,Session_7__2021-09-17__02-28-08(2).JPG,Procyon_lotor,1,n,
MFDC3571.JPG,3_AEP,Session_7,9/17/2021,2:56:59,TRUE,Session_7__2021-09-17__02-56-59(1).JPG,Sciurus_sp,1,n,
MFDC3572.JPG,3_AEP,Session_7,9/17/2021,2:56:59,TRUE,Session_7__2021-09-17__02-56-59(2).JPG,Sciurus_sp,1,n,
MFDC3573.JPG,3_AEP,Session_7,9/17/2021,2:56:59,TRUE,Session_7__2021-09-17__02-56-59(3).JPG,Sciurus_sp,1,n,
MFDC3574.JPG,3_AEP,Session_7,9/17/2021,9:57:18,TRUE,Session_7__2021-09-17__09-57-18(1).JPG,NA,0,n,
MFDC3575.JPG,3_AEP,Session_7,9/17/2021,9:57:18,TRUE,Session_7__2021-09-17__09-57-18(2).JPG,NA,0,n,
MFDC3576.JPG,3_AEP,Session_7,9/17/2021,9:57:18,TRUE,Session_7__2021-09-17__09-57-18(3).JPG,NA,0,n,
MFDC3577.JPG,3_AEP,Session_7,9/17/2021,14:02:16,TRUE,Session_7__2021-09-17__14-02-16(1).JPG,NA,0,n,
MFDC3578.JPG,3_AEP,Session_7,9/17/2021,14:02:17,TRUE,Session_7__2021-09-17__14-02-17(2).JPG,NA,0,n,
MFDC3579.JPG,3_AEP,Session_7,9/17/2021,14:02:17,TRUE,Session_7__2021-09-17__14-02-17(3).JPG,NA,0,n,
MFDC3580.JPG,3_AEP,Session_7,9/18/2021,9:28:52,TRUE,Session_7__2021-09-18__09-28-52(3).JPG,Sciurus_sp,1,n,
MFDC3581.JPG,3_AEP,Session_7,9/18/2021,9:28:51,TRUE,Session_7__2021-09-18__09-28-51(1).JPG,Sciurus_sp,1,n,
MFDC3582.JPG,3_AEP,Session_7,9/18/2021,9:28:51,TRUE,Session_7__2021-09-18__09-28-51(2).JPG,Sciurus_sp,1,n,
MFDC3583.JPG,3_AEP,Session_7,9/19/2021,16:01:42,TRUE,Session_7__2021-09-19__16-01-42(3).JPG,NA,0,n,
MFDC3584.JPG,3_AEP,Session_7,9/19/2021,16:01:41,TRUE,Session_7__2021-09-19__16-01-41(1).JPG,NA,0,n,
MFDC3585.JPG,3_AEP,Session_7,9/19/2021,16:01:41,TRUE,Session_7__2021-09-19__16-01-41(2).JPG,NA,0,n,
MFDC3586.JPG,3_AEP,Session_7,9/21/2021,5:17:50,TRUE,Session_7__2021-09-21__05-17-50(1).JPG,NA,0,n,
MFDC3587.JPG,3_AEP,Session_7,9/21/2021,5:17:50,TRUE,Session_7__2021-09-21__05-17-50(2).JPG,NA,0,n,
MFDC3588.JPG,3_AEP,Session_7,9/21/2021,5:17:51,TRUE,Session_7__2021-09-21__05-17-51(3).JPG,NA,0,n,
MFDC3589.JPG,3_AEP,Session_7,9/22/2021,15:35:35,TRUE,Session_7__2021-09-22__15-35-35(1).JPG,NA,0,n,
MFDC3590.JPG,3_AEP,Session_7,9/22/2021,15:35:37,TRUE,Session_7__2021-09-22__15-35-37(3).JPG,NA,0,n,
MFDC3591.JPG,3_AEP,Session_7,9/22/2021,15:35:36,TRUE,Session_7__2021-09-22__15-35-36(2).JPG,NA,0,n,
MFDC3592.JPG,3_AEP,Session_7,9/22/2021,15:56:08,TRUE,Session_7__2021-09-22__15-56-08(1).JPG,NA,0,n,
MFDC3593.JPG,3_AEP,Session_7,9/22/2021,15:56:09,TRUE,Session_7__2021-09-22__15-56-09(2).JPG,NA,0,n,
MFDC3594.JPG,3_AEP,Session_7,9/22/2021,15:56:09,TRUE,Session_7__2021-09-22__15-56-09(3).JPG,NA,0,n,
MFDC3595.JPG,3_AEP,Session_7,9/24/2021,12:13:06,TRUE,Session_7__2021-09-24__12-13-06(1).JPG,NA,0,n,
MFDC3596.JPG,3_AEP,Session_7,9/24/2021,12:13:06,TRUE,Session_7__2021-09-24__12-13-06(2).JPG,NA,0,n,
MFDC3597.JPG,3_AEP,Session_7,9/24/2021,12:13:06,TRUE,Session_7__2021-09-24__12-13-06(3).JPG,NA,0,n,
MFDC3598.JPG,3_AEP,Session_7,9/24/2021,12:43:51,TRUE,Session_7__2021-09-24__12-43-51(2).JPG,NA,0,n,
MFDC3599.JPG,3_AEP,Session_7,9/24/2021,12:43:50,TRUE,Session_7__2021-09-24__12-43-50(1).JPG,NA,0,n,
MFDC3600.JPG,3_AEP,Session_7,9/24/2021,12:43:51,TRUE,Session_7__2021-09-24__12-43-51(3).JPG,NA,0,n,
MFDC3601.JPG,3_AEP,Session_7,9/24/2021,13:15:45,TRUE,Session_7__2021-09-24__13-15-45(1).JPG,NA,0,n,
MFDC3602.JPG,3_AEP,Session_7,9/24/2021,13:15:45,TRUE,Session_7__2021-09-24__13-15-45(2).JPG,NA,0,n,
MFDC3603.JPG,3_AEP,Session_7,9/24/2021,13:15:45,TRUE,Session_7__2021-09-24__13-15-45(3).JPG,NA,0,n,
MFDC3604.JPG,3_AEP,Session_7,9/24/2021,13:31:37,TRUE,Session_7__2021-09-24__13-31-37(1).JPG,NA,0,n,
MFDC3605.JPG,3_AEP,Session_7,9/24/2021,13:31:37,TRUE,Session_7__2021-09-24__13-31-37(2).JPG,NA,0,n,
MFDC3606.JPG,3_AEP,Session_7,9/24/2021,13:31:38,TRUE,Session_7__2021-09-24__13-31-38(3).JPG,NA,0,n,
MFDC3607.JPG,3_AEP,Session_7,9/24/2021,13:32:09,TRUE,Session_7__2021-09-24__13-32-09(1).JPG,NA,0,n,
MFDC3608.JPG,3_AEP,Session_7,9/24/2021,13:32:09,TRUE,Session_7__2021-09-24__13-32-09(2).JPG,NA,0,n,
MFDC3609.JPG,3_AEP,Session_7,9/24/2021,13:32:09,TRUE,Session_7__2021-09-24__13-32-09(3).JPG,NA,0,n,
MFDC3610.JPG,3_AEP,Session_7,9/24/2021,13:34:45,TRUE,Session_7__2021-09-24__13-34-45(1).JPG,NA,0,n,
MFDC3611.JPG,3_AEP,Session_7,9/24/2021,13:34:46,TRUE,Session_7__2021-09-24__13-34-46(2).JPG,NA,0,n,
MFDC3612.JPG,3_AEP,Session_7,9/24/2021,13:34:47,TRUE,Session_7__2021-09-24__13-34-47(3).JPG,NA,0,n,
MFDC3613.JPG,3_AEP,Session_7,9/24/2021,13:35:37,TRUE,Session_7__2021-09-24__13-35-37(1).JPG,NA,0,n,
MFDC3614.JPG,3_AEP,Session_7,9/24/2021,13:35:37,TRUE,Session_7__2021-09-24__13-35-37(2).JPG,NA,0,n,
MFDC3615.JPG,3_AEP,Session_7,9/24/2021,13:35:37,TRUE,Session_7__2021-09-24__13-35-37(3).JPG,NA,0,n,
MFDC3616.JPG,3_AEP,Session_7,9/24/2021,13:51:37,TRUE,Session_7__2021-09-24__13-51-37(2).JPG,NA,0,n,
MFDC3617.JPG,3_AEP,Session_7,9/24/2021,13:51:36,TRUE,Session_7__2021-09-24__13-51-36(1).JPG,NA,0,n,
MFDC3618.JPG,3_AEP,Session_7,9/24/2021,13:51:37,TRUE,Session_7__2021-09-24__13-51-37(3).JPG,NA,0,n,
MFDC3619.JPG,3_AEP,Session_7,9/24/2021,21:28:03,TRUE,Session_7__2021-09-24__21-28-03(1).JPG,Procyon_lotor,1,n,
MFDC3620.JPG,3_AEP,Session_7,9/24/2021,21:28:04,TRUE,Session_7__2021-09-24__21-28-04(3).JPG,Procyon_lotor,1,n,
MFDC3621.JPG,3_AEP,Session_7,9/24/2021,21:28:03,TRUE,Session_7__2021-09-24__21-28-03(2).JPG,Procyon_lotor,1,n,
MFDC3622.JPG,3_AEP,Session_7,9/25/2021,14:09:11,TRUE,Session_7__2021-09-25__14-09-11(1).JPG,Sciurus_sp,1,n,
MFDC3623.JPG,3_AEP,Session_7,9/25/2021,14:09:11,TRUE,Session_7__2021-09-25__14-09-11(2).JPG,Sciurus_sp,1,n,
MFDC3624.JPG,3_AEP,Session_7,9/25/2021,14:09:11,TRUE,Session_7__2021-09-25__14-09-11(3).JPG,Sciurus_sp,1,n,
MFDC3625.JPG,3_AEP,Session_7,9/25/2021,15:37:06,TRUE,Session_7__2021-09-25__15-37-06(1).JPG,NA,0,n,
MFDC3626.JPG,3_AEP,Session_7,9/25/2021,15:37:07,TRUE,Session_7__2021-09-25__15-37-07(2).JPG,NA,0,n,
MFDC3627.JPG,3_AEP,Session_7,9/25/2021,15:37:07,TRUE,Session_7__2021-09-25__15-37-07(3).JPG,NA,0,n,
MFDC3628.JPG,3_AEP,Session_7,9/26/2021,9:00:51,TRUE,Session_7__2021-09-26__09-00-51(3).JPG,NA,0,n,
MFDC3629.JPG,3_AEP,Session_7,9/26/2021,9:00:50,TRUE,Session_7__2021-09-26__09-00-50(1).JPG,NA,0,n,
MFDC3630.JPG,3_AEP,Session_7,9/26/2021,9:00:50,TRUE,Session_7__2021-09-26__09-00-50(2).JPG,NA,0,n,
MFDC3631.JPG,3_AEP,Session_7,9/26/2021,11:13:48,TRUE,Session_7__2021-09-26__11-13-48(2).JPG,NA,0,n,
MFDC3632.JPG,3_AEP,Session_7,9/26/2021,11:13:47,TRUE,Session_7__2021-09-26__11-13-47(1).JPG,NA,0,n,
MFDC3633.JPG,3_AEP,Session_7,9/26/2021,11:13:48,TRUE,Session_7__2021-09-26__11-13-48(3).JPG,NA,0,n,
MFDC3634.JPG,3_AEP,Session_7,9/26/2021,13:29:40,TRUE,Session_7__2021-09-26__13-29-40(2).JPG,NA,0,n,
MFDC3635.JPG,3_AEP,Session_7,9/26/2021,13:29:39,TRUE,Session_7__2021-09-26__13-29-39(1).JPG,NA,0,n,
MFDC3636.JPG,3_AEP,Session_7,9/26/2021,13:29:40,TRUE,Session_7__2021-09-26__13-29-40(3).JPG,NA,0,n,
MFDC3637.JPG,3_AEP,Session_7,9/26/2021,13:33:56,TRUE,Session_7__2021-09-26__13-33-56(2).JPG,NA,0,n,
MFDC3638.JPG,3_AEP,Session_7,9/26/2021,13:33:55,TRUE,Session_7__2021-09-26__13-33-55(1).JPG,NA,0,n,
MFDC3639.JPG,3_AEP,Session_7,9/26/2021,13:33:56,TRUE,Session_7__2021-09-26__13-33-56(3).JPG,NA,0,n,
MFDC3640.JPG,3_AEP,Session_7,9/26/2021,13:34:27,TRUE,Session_7__2021-09-26__13-34-27(1).JPG,NA,0,n,
MFDC3641.JPG,3_AEP,Session_7,9/26/2021,13:34:27,TRUE,Session_7__2021-09-26__13-34-27(2).JPG,NA,0,n,
MFDC3642.JPG,3_AEP,Session_7,9/26/2021,13:34:27,TRUE,Session_7__2021-09-26__13-34-27(3).JPG,NA,0,n,
MFDC3643.JPG,3_AEP,Session_7,9/26/2021,13:59:25,TRUE,Session_7__2021-09-26__13-59-25(1).JPG,NA,0,n,
MFDC3644.JPG,3_AEP,Session_7,9/26/2021,13:59:26,TRUE,Session_7__2021-09-26__13-59-26(2).JPG,NA,0,n,
MFDC3645.JPG,3_AEP,Session_7,9/26/2021,13:59:26,TRUE,Session_7__2021-09-26__13-59-26(3).JPG,NA,0,n,
MFDC3646.JPG,3_AEP,Session_7,9/26/2021,14:40:44,TRUE,Session_7__2021-09-26__14-40-44(1).JPG,NA,0,n,
MFDC3647.JPG,3_AEP,Session_7,9/26/2021,14:40:44,TRUE,Session_7__2021-09-26__14-40-44(2).JPG,NA,0,n,
MFDC3648.JPG,3_AEP,Session_7,9/26/2021,14:40:45,TRUE,Session_7__2021-09-26__14-40-45(3).JPG,NA,0,n,
MFDC3649.JPG,3_AEP,Session_7,9/26/2021,20:49:35,TRUE,Session_7__2021-09-26__20-49-35(1).JPG,NA,0,n,
MFDC3650.JPG,3_AEP,Session_7,9/26/2021,20:49:35,TRUE,Session_7__2021-09-26__20-49-35(2).JPG,NA,0,n,
MFDC3651.JPG,3_AEP,Session_7,9/26/2021,20:49:35,TRUE,Session_7__2021-09-26__20-49-35(3).JPG,NA,0,n,
MFDC3652.JPG,3_AEP,Session_7,9/27/2021,7:42:55,TRUE,Session_7__2021-09-27__07-42-55(1).JPG,Avian_sp,1,n,
MFDC3653.JPG,3_AEP,Session_7,9/27/2021,7:42:56,TRUE,Session_7__2021-09-27__07-42-56(2).JPG,Avian_sp,1,n,
MFDC3654.JPG,3_AEP,Session_7,9/27/2021,7:42:56,TRUE,Session_7__2021-09-27__07-42-56(3).JPG,NA,0,n,
MFDC3655.JPG,3_AEP,Session_7,9/27/2021,13:12:51,TRUE,Session_7__2021-09-27__13-12-51(3).JPG,NA,0,n,
MFDC3656.JPG,3_AEP,Session_7,9/27/2021,13:12:50,TRUE,Session_7__2021-09-27__13-12-50(1).JPG,NA,0,n,
MFDC3657.JPG,3_AEP,Session_7,9/27/2021,13:12:50,TRUE,Session_7__2021-09-27__13-12-50(2).JPG,NA,0,n,
MFDC3658.JPG,3_AEP,Session_7,9/27/2021,13:15:23,TRUE,Session_7__2021-09-27__13-15-23(1).JPG,NA,0,n,
MFDC3659.JPG,3_AEP,Session_7,9/27/2021,13:15:25,TRUE,Session_7__2021-09-27__13-15-25(3).JPG,NA,0,n,
MFDC3660.JPG,3_AEP,Session_7,9/27/2021,13:15:24,TRUE,Session_7__2021-09-27__13-15-24(2).JPG,NA,0,n,
MFDC3661.JPG,3_AEP,Session_7,9/27/2021,13:16:07,TRUE,Session_7__2021-09-27__13-16-07(3).JPG,NA,0,n,
MFDC3662.JPG,3_AEP,Session_7,9/27/2021,13:16:06,TRUE,Session_7__2021-09-27__13-16-06(1).JPG,NA,0,n,
MFDC3663.JPG,3_AEP,Session_7,9/27/2021,13:16:06,TRUE,Session_7__2021-09-27__13-16-06(2).JPG,NA,0,n,
MFDC3664.JPG,3_AEP,Session_7,9/27/2021,13:29:19,TRUE,Session_7__2021-09-27__13-29-19(2).JPG,NA,0,n,
MFDC3665.JPG,3_AEP,Session_7,9/27/2021,13:29:18,TRUE,Session_7__2021-09-27__13-29-18(1).JPG,NA,0,n,
MFDC3666.JPG,3_AEP,Session_7,9/27/2021,13:29:19,TRUE,Session_7__2021-09-27__13-29-19(3).JPG,NA,0,n,
MFDC3667.JPG,3_AEP,Session_7,9/27/2021,13:29:48,TRUE,Session_7__2021-09-27__13-29-48(4).JPG,NA,0,n,
MFDC3668.JPG,3_AEP,Session_7,9/27/2021,13:29:50,TRUE,Session_7__2021-09-27__13-29-50(6).JPG,NA,0,n,
MFDC3669.JPG,3_AEP,Session_7,9/27/2021,13:29:49,TRUE,Session_7__2021-09-27__13-29-49(5).JPG,NA,0,n,
MFDC3670.JPG,3_AEP,Session_7,9/27/2021,13:30:28,TRUE,Session_7__2021-09-27__13-30-28(2).JPG,NA,0,n,
MFDC3671.JPG,3_AEP,Session_7,9/27/2021,13:30:27,TRUE,Session_7__2021-09-27__13-30-27(1).JPG,NA,0,n,
MFDC3672.JPG,3_AEP,Session_7,9/27/2021,13:30:28,TRUE,Session_7__2021-09-27__13-30-28(3).JPG,NA,0,n,
MFDC3673.JPG,3_AEP,Session_7,9/27/2021,13:31:05,TRUE,Session_7__2021-09-27__13-31-05(1).JPG,NA,0,n,
MFDC3674.JPG,3_AEP,Session_7,9/27/2021,13:31:06,TRUE,Session_7__2021-09-27__13-31-06(2).JPG,NA,0,n,
MFDC3675.JPG,3_AEP,Session_7,9/27/2021,13:31:06,TRUE,Session_7__2021-09-27__13-31-06(3).JPG,NA,0,n,
MFDC3676.JPG,3_AEP,Session_7,9/27/2021,13:32:36,TRUE,Session_7__2021-09-27__13-32-36(3).JPG,NA,0,n,
MFDC3677.JPG,3_AEP,Session_7,9/27/2021,13:32:35,TRUE,Session_7__2021-09-27__13-32-35(1).JPG,NA,0,n,
MFDC3678.JPG,3_AEP,Session_7,9/27/2021,13:32:35,TRUE,Session_7__2021-09-27__13-32-35(2).JPG,NA,0,n,
MFDC3679.JPG,3_AEP,Session_7,9/27/2021,13:38:42,TRUE,Session_7__2021-09-27__13-38-42(1).JPG,NA,0,n,
MFDC3680.JPG,3_AEP,Session_7,9/27/2021,13:38:42,TRUE,Session_7__2021-09-27__13-38-42(2).JPG,NA,0,n,
MFDC3681.JPG,3_AEP,Session_7,9/27/2021,13:38:44,TRUE,Session_7__2021-09-27__13-38-44(3).JPG,NA,0,n,
MFDC3682.JPG,3_AEP,Session_7,9/27/2021,13:40:00,TRUE,Session_7__2021-09-27__13-40-00(1).JPG,NA,0,n,
MFDC3683.JPG,3_AEP,Session_7,9/27/2021,13:40:00,TRUE,Session_7__2021-09-27__13-40-00(2).JPG,NA,0,n,
MFDC3684.JPG,3_AEP,Session_7,9/27/2021,13:40:02,TRUE,Session_7__2021-09-27__13-40-02(3).JPG,NA,0,n,
MFDC3685.JPG,3_AEP,Session_7,9/27/2021,13:55:55,TRUE,Session_7__2021-09-27__13-55-55(1).JPG,NA,0,n,
MFDC3686.JPG,3_AEP,Session_7,9/27/2021,13:55:55,TRUE,Session_7__2021-09-27__13-55-55(2).JPG,NA,0,n,
MFDC3687.JPG,3_AEP,Session_7,9/27/2021,13:55:55,TRUE,Session_7__2021-09-27__13-55-55(3).JPG,NA,0,n,
MFDC3688.JPG,3_AEP,Session_7,9/27/2021,14:08:32,TRUE,Session_7__2021-09-27__14-08-32(1).JPG,NA,0,n,
MFDC3689.JPG,3_AEP,Session_7,9/27/2021,14:08:32,TRUE,Session_7__2021-09-27__14-08-32(2).JPG,NA,0,n,
MFDC3690.JPG,3_AEP,Session_7,9/27/2021,14:08:32,TRUE,Session_7__2021-09-27__14-08-32(3).JPG,NA,0,n,
MFDC3691.JPG,3_AEP,Session_7,9/27/2021,15:39:48,TRUE,Session_7__2021-09-27__15-39-48(1).JPG,NA,0,n,
MFDC3692.JPG,3_AEP,Session_7,9/27/2021,15:39:48,TRUE,Session_7__2021-09-27__15-39-48(2).JPG,NA,0,n,
MFDC3693.JPG,3_AEP,Session_7,9/27/2021,15:39:48,TRUE,Session_7__2021-09-27__15-39-48(3).JPG,NA,0,n,
MFDC3694.JPG,3_AEP,Session_7,9/27/2021,16:16:55,TRUE,Session_7__2021-09-27__16-16-55(1).JPG,Sciurus_sp,1,n,
MFDC3695.JPG,3_AEP,Session_7,9/27/2021,16:16:55,TRUE,Session_7__2021-09-27__16-16-55(2).JPG,Sciurus_sp,1,n,
MFDC3696.JPG,3_AEP,Session_7,9/27/2021,16:16:55,TRUE,Session_7__2021-09-27__16-16-55(3).JPG,Sciurus_sp,1,n,
MFDC3697.JPG,3_AEP,Session_7,9/28/2021,9:57:21,TRUE,Session_7__2021-09-28__09-57-21(1).JPG,Homo_sapiens,1,n,
MFDC3698.JPG,3_AEP,Session_7,9/28/2021,9:57:21,TRUE,Session_7__2021-09-28__09-57-21(2).JPG,Homo_sapiens,1,n,
MFDC3699.JPG,3_AEP,Session_7,9/28/2021,9:57:21,TRUE,Session_7__2021-09-28__09-57-21(3).JPG,Homo_sapiens,1,n,
MFDC3700.JPG,3_AEP,Session_7,9/28/2021,9:57:52,TRUE,Session_7__2021-09-28__09-57-52(4).JPG,Homo_sapiens,1,n,
MFDC3701.JPG,3_AEP,Session_7,9/28/2021,9:57:52,TRUE,Session_7__2021-09-28__09-57-52(5).JPG,Homo_sapiens,1,n,
MFDC3702.JPG,3_AEP,Session_7,9/28/2021,9:57:52,TRUE,Session_7__2021-09-28__09-57-52(6).JPG,Homo_sapiens,1,n,
MFDC3703.JPG,3_AEP,Session_8,9/28/2021,10:00:38,TRUE,Session_8__2021-09-28__10-00-38(1).JPG,Canis_familiaris,1,n,
MFDC3704.JPG,3_AEP,Session_8,9/28/2021,10:00:39,TRUE,Session_8__2021-09-28__10-00-39(2).JPG,Canis_familiaris,1,n,
MFDC3705.JPG,3_AEP,Session_8,9/28/2021,10:00:40,TRUE,Session_8__2021-09-28__10-00-40(3).JPG,Canis_familiaris,1,y,happy sadie
MFDC3706.JPG,3_AEP,Session_8,9/28/2021,10:01:09,TRUE,Session_8__2021-09-28__10-01-09(1).JPG,Homo_sapiens,1,n,
MFDC3707.JPG,3_AEP,Session_8,9/28/2021,10:01:10,TRUE,Session_8__2021-09-28__10-01-10(2).JPG,Homo_sapiens,1,n,
MFDC3708.JPG,3_AEP,Session_8,9/28/2021,10:01:10,TRUE,Session_8__2021-09-28__10-01-10(3).JPG,Homo_sapiens,1,n,
MFDC3709.JPG,3_AEP,Session_8,9/28/2021,10:01:39,TRUE,Session_8__2021-09-28__10-01-39(4).JPG,Homo_sapiens,1,n,
MFDC3710.JPG,3_AEP,Session_8,9/28/2021,10:01:40,TRUE,Session_8__2021-09-28__10-01-40(5).JPG,Homo_sapiens,1,n,
MFDC3711.JPG,3_AEP,Session_8,9/28/2021,10:01:41,TRUE,Session_8__2021-09-28__10-01-41(6).JPG,Homo_sapiens,1,n,
MFDC3712.JPG,3_AEP,Session_8,9/29/2021,12:42:01,TRUE,Session_8__2021-09-29__12-42-01(1).JPG,NA,0,n,
MFDC3713.JPG,3_AEP,Session_8,9/29/2021,12:42:02,TRUE,Session_8__2021-09-29__12-42-02(2).JPG,NA,0,n,
MFDC3714.JPG,3_AEP,Session_8,9/29/2021,12:42:02,TRUE,Session_8__2021-09-29__12-42-02(3).JPG,NA,0,n,
MFDC3715.JPG,3_AEP,Session_8,9/29/2021,14:18:14,TRUE,Session_8__2021-09-29__14-18-14(1).JPG,NA,0,n,
MFDC3716.JPG,3_AEP,Session_8,9/29/2021,14:18:14,TRUE,Session_8__2021-09-29__14-18-14(2).JPG,NA,0,n,
MFDC3717.JPG,3_AEP,Session_8,9/29/2021,14:18:14,TRUE,Session_8__2021-09-29__14-18-14(3).JPG,NA,0,n,
MFDC3718.JPG,3_AEP,Session_8,9/29/2021,14:43:52,TRUE,Session_8__2021-09-29__14-43-52(3).JPG,NA,0,n,
MFDC3719.JPG,3_AEP,Session_8,9/29/2021,14:43:51,TRUE,Session_8__2021-09-29__14-43-51(1).JPG,NA,0,n,
MFDC3720.JPG,3_AEP,Session_8,9/29/2021,14:43:51,TRUE,Session_8__2021-09-29__14-43-51(2).JPG,NA,0,n,
MFDC3721.JPG,3_AEP,Session_8,9/29/2021,15:30:45,TRUE,Session_8__2021-09-29__15-30-45(1).JPG,NA,0,n,
MFDC3722.JPG,3_AEP,Session_8,9/29/2021,15:30:45,TRUE,Session_8__2021-09-29__15-30-45(2).JPG,NA,0,n,
MFDC3723.JPG,3_AEP,Session_8,9/29/2021,15:30:46,TRUE,Session_8__2021-09-29__15-30-46(3).JPG,NA,0,n,
MFDC3724.JPG,3_AEP,Session_8,9/30/2021,14:38:01,TRUE,Session_8__2021-09-30__14-38-01(1).JPG,NA,0,n,
MFDC3725.JPG,3_AEP,Session_8,9/30/2021,14:38:02,TRUE,Session_8__2021-09-30__14-38-02(2).JPG,NA,0,n,
MFDC3726.JPG,3_AEP,Session_8,9/30/2021,14:38:02,TRUE,Session_8__2021-09-30__14-38-02(3).JPG,NA,0,n,
MFDC3727.JPG,3_AEP,Session_8,10/1/2021,1:45:56,TRUE,Session_8__2021-10-01__01-45-56(1).JPG,Procyon_lotor,1,n,
MFDC3728.JPG,3_AEP,Session_8,10/1/2021,1:45:56,TRUE,Session_8__2021-10-01__01-45-56(2).JPG,Procyon_lotor,1,n,
MFDC3729.JPG,3_AEP,Session_8,10/1/2021,1:45:56,TRUE,Session_8__2021-10-01__01-45-56(3).JPG,Procyon_lotor,1,n,
MFDC3730.JPG,3_AEP,Session_8,10/2/2021,23:09:52,TRUE,Session_8__2021-10-02__23-09-52(1).JPG,Didelphis_virginiana,1,n,
MFDC3731.JPG,3_AEP,Session_8,10/2/2021,23:09:52,TRUE,Session_8__2021-10-02__23-09-52(2).JPG,Didelphis_virginiana,1,n,
MFDC3732.JPG,3_AEP,Session_8,10/2/2021,23:09:53,TRUE,Session_8__2021-10-02__23-09-53(3).JPG,Didelphis_virginiana,1,n,
MFDC3733.JPG,3_AEP,Session_8,10/2/2021,23:10:23,TRUE,Session_8__2021-10-02__23-10-23(1).JPG,Didelphis_virginiana,1,n,
MFDC3734.JPG,3_AEP,Session_8,10/2/2021,23:10:23,TRUE,Session_8__2021-10-02__23-10-23(2).JPG,Didelphis_virginiana,1,n,
MFDC3735.JPG,3_AEP,Session_8,10/2/2021,23:10:23,TRUE,Session_8__2021-10-02__23-10-23(3).JPG,Didelphis_virginiana,1,n,
MFDC3736.JPG,3_AEP,Session_8,10/4/2021,1:37:31,TRUE,Session_8__2021-10-04__01-37-31(1).JPG,Didelphis_virginiana,1,n,
MFDC3737.JPG,3_AEP,Session_8,10/4/2021,1:37:31,TRUE,Session_8__2021-10-04__01-37-31(2).JPG,Didelphis_virginiana,1,n,
MFDC3738.JPG,3_AEP,Session_8,10/4/2021,1:37:31,TRUE,Session_8__2021-10-04__01-37-31(3).JPG,Didelphis_virginiana,1,n,
MFDC3739.JPG,3_AEP,Session_8,10/4/2021,1:39:02,TRUE,Session_8__2021-10-04__01-39-02(1).JPG,Didelphis_virginiana,1,n,
MFDC3740.JPG,3_AEP,Session_8,10/4/2021,1:39:04,TRUE,Session_8__2021-10-04__01-39-04(3).JPG,Didelphis_virginiana,1,n,
