FileName,Station,Session,Date,Time,DateReadable,filename_new,Species,Number_animals,Favorite (y/n),Notes
MFDC4024.JPG,5_AEP,Session_5,5/18/2021,15:01:23,TRUE,Session_5__2021-05-18__15-01-23(1).JPG,NA,0,n,
MFDC4025.JPG,5_AEP,Session_5,5/18/2021,15:01:23,TRUE,Session_5__2021-05-18__15-01-23(2).JPG,NA,0,n,
MFDC4026.JPG,5_AEP,Session_5,5/18/2021,15:01:23,TRUE,Session_5__2021-05-18__15-01-23(3).JPG,NA,0,n,
MFDC4027.JPG,5_AEP,Session_5,5/18/2021,15:02:39,TRUE,Session_5__2021-05-18__15-02-39(1).JPG,NA,0,n,
MFDC4028.JPG,5_AEP,Session_5,5/18/2021,15:02:40,TRUE,Session_5__2021-05-18__15-02-40(2).JPG,NA,0,n,
MFDC4029.JPG,5_AEP,Session_5,5/18/2021,15:02:40,TRUE,Session_5__2021-05-18__15-02-40(3).JPG,NA,0,n,
MFDC4030.JPG,5_AEP,Session_5,5/18/2021,15:03:20,TRUE,Session_5__2021-05-18__15-03-20(1).JPG,NA,0,n,
MFDC4031.JPG,5_AEP,Session_5,5/18/2021,15:03:21,TRUE,Session_5__2021-05-18__15-03-21(2).JPG,NA,0,n,
MFDC4032.JPG,5_AEP,Session_5,5/18/2021,15:03:21,TRUE,Session_5__2021-05-18__15-03-21(3).JPG,NA,0,n,
MFDC4033.JPG,5_AEP,Session_5,5/18/2021,15:06:35,TRUE,Session_5__2021-05-18__15-06-35(3).JPG,NA,0,n,
MFDC4034.JPG,5_AEP,Session_5,5/18/2021,15:06:34,TRUE,Session_5__2021-05-18__15-06-34(1).JPG,NA,0,n,
MFDC4035.JPG,5_AEP,Session_5,5/18/2021,15:06:34,TRUE,Session_5__2021-05-18__15-06-34(2).JPG,NA,0,n,
MFDC4036.JPG,5_AEP,Session_5,5/18/2021,15:07:20,TRUE,Session_5__2021-05-18__15-07-20(3).JPG,NA,0,n,
MFDC4037.JPG,5_AEP,Session_5,5/18/2021,15:07:19,TRUE,Session_5__2021-05-18__15-07-19(1).JPG,NA,0,n,
MFDC4038.JPG,5_AEP,Session_5,5/18/2021,15:07:19,TRUE,Session_5__2021-05-18__15-07-19(2).JPG,NA,0,n,
MFDC4039.JPG,5_AEP,Session_5,5/18/2021,15:08:05,TRUE,Session_5__2021-05-18__15-08-05(1).JPG,NA,0,n,
MFDC4040.JPG,5_AEP,Session_5,5/18/2021,15:08:05,TRUE,Session_5__2021-05-18__15-08-05(2).JPG,NA,0,n,
MFDC4041.JPG,5_AEP,Session_5,5/18/2021,15:08:05,TRUE,Session_5__2021-05-18__15-08-05(3).JPG,NA,0,n,
MFDC4042.JPG,5_AEP,Session_5,5/18/2021,15:12:12,TRUE,Session_5__2021-05-18__15-12-12(1).JPG,NA,0,n,
MFDC4043.JPG,5_AEP,Session_5,5/18/2021,15:12:12,TRUE,Session_5__2021-05-18__15-12-12(2).JPG,NA,0,n,
MFDC4044.JPG,5_AEP,Session_5,5/18/2021,15:12:12,TRUE,Session_5__2021-05-18__15-12-12(3).JPG,NA,0,n,
MFDC4045.JPG,5_AEP,Session_5,5/18/2021,15:12:59,TRUE,Session_5__2021-05-18__15-12-59(4).JPG,NA,0,n,
MFDC4046.JPG,5_AEP,Session_5,5/18/2021,15:12:59,TRUE,Session_5__2021-05-18__15-12-59(5).JPG,NA,0,n,
MFDC4047.JPG,5_AEP,Session_5,5/18/2021,15:12:59,TRUE,Session_5__2021-05-18__15-12-59(6).JPG,NA,0,n,
MFDC4048.JPG,5_AEP,Session_5,5/18/2021,15:14:10,TRUE,Session_5__2021-05-18__15-14-10(1).JPG,NA,0,n,
MFDC4049.JPG,5_AEP,Session_5,5/18/2021,15:14:10,TRUE,Session_5__2021-05-18__15-14-10(2).JPG,NA,0,n,
MFDC4050.JPG,5_AEP,Session_5,5/18/2021,15:14:10,TRUE,Session_5__2021-05-18__15-14-10(3).JPG,NA,0,n,
MFDC4051.JPG,5_AEP,Session_5,5/18/2021,15:15:41,TRUE,Session_5__2021-05-18__15-15-41(1).JPG,NA,0,n,
MFDC4052.JPG,5_AEP,Session_5,5/18/2021,15:15:41,TRUE,Session_5__2021-05-18__15-15-41(2).JPG,NA,0,n,
MFDC4053.JPG,5_AEP,Session_5,5/18/2021,15:15:41,TRUE,Session_5__2021-05-18__15-15-41(3).JPG,NA,0,n,
MFDC4054.JPG,5_AEP,Session_5,5/18/2021,15:16:12,TRUE,Session_5__2021-05-18__15-16-12(1).JPG,NA,0,n,
MFDC4055.JPG,5_AEP,Session_5,5/18/2021,15:16:12,TRUE,Session_5__2021-05-18__15-16-12(2).JPG,NA,0,n,
MFDC4056.JPG,5_AEP,Session_5,5/18/2021,15:16:12,TRUE,Session_5__2021-05-18__15-16-12(3).JPG,NA,0,n,
MFDC4057.JPG,5_AEP,Session_5,5/18/2021,15:18:14,TRUE,Session_5__2021-05-18__15-18-14(1).JPG,NA,0,n,
MFDC4058.JPG,5_AEP,Session_5,5/18/2021,15:18:14,TRUE,Session_5__2021-05-18__15-18-14(2).JPG,NA,0,n,
MFDC4059.JPG,5_AEP,Session_5,5/18/2021,15:18:14,TRUE,Session_5__2021-05-18__15-18-14(3).JPG,NA,0,n,
MFDC4060.JPG,5_AEP,Session_5,5/18/2021,15:18:48,TRUE,Session_5__2021-05-18__15-18-48(4).JPG,NA,0,n,
MFDC4061.JPG,5_AEP,Session_5,5/18/2021,15:18:48,TRUE,Session_5__2021-05-18__15-18-48(5).JPG,NA,0,n,
MFDC4062.JPG,5_AEP,Session_5,5/18/2021,15:18:49,TRUE,Session_5__2021-05-18__15-18-49(6).JPG,NA,0,n,
MFDC4063.JPG,5_AEP,Session_5,5/18/2021,15:19:47,TRUE,Session_5__2021-05-18__15-19-47(1).JPG,NA,0,n,
MFDC4064.JPG,5_AEP,Session_5,5/18/2021,15:19:48,TRUE,Session_5__2021-05-18__15-19-48(2).JPG,NA,0,n,
MFDC4065.JPG,5_AEP,Session_5,5/18/2021,15:19:48,TRUE,Session_5__2021-05-18__15-19-48(3).JPG,NA,0,n,
MFDC4066.JPG,5_AEP,Session_5,5/18/2021,15:20:21,TRUE,Session_5__2021-05-18__15-20-21(1).JPG,NA,0,n,
MFDC4067.JPG,5_AEP,Session_5,5/18/2021,15:20:22,TRUE,Session_5__2021-05-18__15-20-22(2).JPG,NA,0,n,
MFDC4068.JPG,5_AEP,Session_5,5/18/2021,15:20:22,TRUE,Session_5__2021-05-18__15-20-22(3).JPG,NA,0,n,
MFDC4069.JPG,5_AEP,Session_5,5/18/2021,15:21:28,TRUE,Session_5__2021-05-18__15-21-28(1).JPG,NA,0,n,
MFDC4070.JPG,5_AEP,Session_5,5/18/2021,15:21:28,TRUE,Session_5__2021-05-18__15-21-28(2).JPG,NA,0,n,
MFDC4071.JPG,5_AEP,Session_5,5/18/2021,15:21:29,TRUE,Session_5__2021-05-18__15-21-29(3).JPG,NA,0,n,
MFDC4072.JPG,5_AEP,Session_5,5/18/2021,15:22:30,TRUE,Session_5__2021-05-18__15-22-30(1).JPG,NA,0,n,
MFDC4073.JPG,5_AEP,Session_5,5/18/2021,15:22:30,TRUE,Session_5__2021-05-18__15-22-30(2).JPG,NA,0,n,
MFDC4074.JPG,5_AEP,Session_5,5/18/2021,15:22:30,TRUE,Session_5__2021-05-18__15-22-30(3).JPG,NA,0,n,
MFDC4075.JPG,5_AEP,Session_5,5/18/2021,15:24:18,TRUE,Session_5__2021-05-18__15-24-18(1).JPG,NA,0,n,
MFDC4076.JPG,5_AEP,Session_5,5/18/2021,15:24:18,TRUE,Session_5__2021-05-18__15-24-18(2).JPG,NA,0,n,
MFDC4077.JPG,5_AEP,Session_5,5/18/2021,15:24:19,TRUE,Session_5__2021-05-18__15-24-19(3).JPG,NA,0,n,
MFDC4078.JPG,5_AEP,Session_5,5/18/2021,15:26:44,TRUE,Session_5__2021-05-18__15-26-44(1).JPG,NA,0,n,
MFDC4079.JPG,5_AEP,Session_5,5/18/2021,15:26:44,TRUE,Session_5__2021-05-18__15-26-44(2).JPG,NA,0,n,
MFDC4080.JPG,5_AEP,Session_5,5/18/2021,15:26:45,TRUE,Session_5__2021-05-18__15-26-45(3).JPG,NA,0,n,
MFDC4081.JPG,5_AEP,Session_5,5/18/2021,15:35:10,TRUE,Session_5__2021-05-18__15-35-10(1).JPG,NA,0,n,
MFDC4082.JPG,5_AEP,Session_5,5/18/2021,15:35:10,TRUE,Session_5__2021-05-18__15-35-10(2).JPG,NA,0,n,
MFDC4083.JPG,5_AEP,Session_5,5/18/2021,15:35:10,TRUE,Session_5__2021-05-18__15-35-10(3).JPG,NA,0,n,
MFDC4084.JPG,5_AEP,Session_5,5/18/2021,15:36:10,TRUE,Session_5__2021-05-18__15-36-10(1).JPG,NA,0,n,
MFDC4085.JPG,5_AEP,Session_5,5/18/2021,15:36:10,TRUE,Session_5__2021-05-18__15-36-10(2).JPG,NA,0,n,
MFDC4086.JPG,5_AEP,Session_5,5/18/2021,15:36:10,TRUE,Session_5__2021-05-18__15-36-10(3).JPG,NA,0,n,
MFDC4087.JPG,5_AEP,Session_5,5/18/2021,15:37:52,TRUE,Session_5__2021-05-18__15-37-52(2).JPG,NA,0,n,
MFDC4088.JPG,5_AEP,Session_5,5/18/2021,15:37:51,TRUE,Session_5__2021-05-18__15-37-51(1).JPG,NA,0,n,
MFDC4089.JPG,5_AEP,Session_5,5/18/2021,15:37:52,TRUE,Session_5__2021-05-18__15-37-52(3).JPG,NA,0,n,
MFDC4090.JPG,5_AEP,Session_5,5/18/2021,15:39:58,TRUE,Session_5__2021-05-18__15-39-58(1).JPG,NA,0,n,
MFDC4091.JPG,5_AEP,Session_5,5/18/2021,15:39:58,TRUE,Session_5__2021-05-18__15-39-58(2).JPG,NA,0,n,
MFDC4092.JPG,5_AEP,Session_5,5/18/2021,15:39:58,TRUE,Session_5__2021-05-18__15-39-58(3).JPG,NA,0,n,
MFDC4093.JPG,5_AEP,Session_5,5/18/2021,15:40:28,TRUE,Session_5__2021-05-18__15-40-28(1).JPG,NA,0,n,
MFDC4094.JPG,5_AEP,Session_5,5/18/2021,15:40:29,TRUE,Session_5__2021-05-18__15-40-29(2).JPG,NA,0,n,
MFDC4095.JPG,5_AEP,Session_5,5/18/2021,15:40:29,TRUE,Session_5__2021-05-18__15-40-29(3).JPG,NA,0,n,
MFDC4096.JPG,5_AEP,Session_5,5/18/2021,15:44:07,TRUE,Session_5__2021-05-18__15-44-07(1).JPG,NA,0,n,
MFDC4097.JPG,5_AEP,Session_5,5/18/2021,15:44:07,TRUE,Session_5__2021-05-18__15-44-07(2).JPG,NA,0,n,
MFDC4098.JPG,5_AEP,Session_5,5/18/2021,15:44:07,TRUE,Session_5__2021-05-18__15-44-07(3).JPG,NA,0,n,
MFDC4099.JPG,5_AEP,Session_5,5/18/2021,15:55:13,TRUE,Session_5__2021-05-18__15-55-13(2).JPG,NA,0,n,
MFDC4100.JPG,5_AEP,Session_5,5/18/2021,15:55:12,TRUE,Session_5__2021-05-18__15-55-12(1).JPG,NA,0,n,
MFDC4101.JPG,5_AEP,Session_5,5/18/2021,15:55:13,TRUE,Session_5__2021-05-18__15-55-13(3).JPG,NA,0,n,
MFDC4102.JPG,5_AEP,Session_5,5/18/2021,16:55:51,TRUE,Session_5__2021-05-18__16-55-51(1).JPG,NA,0,n,
MFDC4103.JPG,5_AEP,Session_5,5/18/2021,16:55:51,TRUE,Session_5__2021-05-18__16-55-51(2).JPG,NA,0,n,
MFDC4104.JPG,5_AEP,Session_5,5/18/2021,16:55:51,TRUE,Session_5__2021-05-18__16-55-51(3).JPG,NA,0,n,
MFDC4105.JPG,5_AEP,Session_5,5/18/2021,16:56:59,TRUE,Session_5__2021-05-18__16-56-59(1).JPG,NA,0,n,
MFDC4106.JPG,5_AEP,Session_5,5/18/2021,16:57:00,TRUE,Session_5__2021-05-18__16-57-00(1).JPG,NA,0,n,
MFDC4107.JPG,5_AEP,Session_5,5/18/2021,16:57:00,TRUE,Session_5__2021-05-18__16-57-00(2).JPG,NA,0,n,
MFDC4108.JPG,5_AEP,Session_5,5/18/2021,17:01:41,TRUE,Session_5__2021-05-18__17-01-41(1).JPG,NA,0,n,
MFDC4109.JPG,5_AEP,Session_5,5/18/2021,17:01:41,TRUE,Session_5__2021-05-18__17-01-41(2).JPG,NA,0,n,
MFDC4110.JPG,5_AEP,Session_5,5/18/2021,17:01:41,TRUE,Session_5__2021-05-18__17-01-41(3).JPG,NA,0,n,
MFDC4111.JPG,5_AEP,Session_5,5/18/2021,17:03:51,TRUE,Session_5__2021-05-18__17-03-51(1).JPG,NA,0,n,
MFDC4112.JPG,5_AEP,Session_5,5/18/2021,17:03:51,TRUE,Session_5__2021-05-18__17-03-51(2).JPG,NA,0,n,
MFDC4113.JPG,5_AEP,Session_5,5/18/2021,17:03:51,TRUE,Session_5__2021-05-18__17-03-51(3).JPG,NA,0,n,
MFDC4114.JPG,5_AEP,Session_5,5/18/2021,17:05:07,TRUE,Session_5__2021-05-18__17-05-07(1).JPG,NA,0,n,
MFDC4115.JPG,5_AEP,Session_5,5/18/2021,17:05:08,TRUE,Session_5__2021-05-18__17-05-08(2).JPG,NA,0,n,
MFDC4116.JPG,5_AEP,Session_5,5/18/2021,17:05:09,TRUE,Session_5__2021-05-18__17-05-09(3).JPG,NA,0,n,
MFDC4117.JPG,5_AEP,Session_5,5/18/2021,17:06:29,TRUE,Session_5__2021-05-18__17-06-29(1).JPG,NA,0,n,
MFDC4118.JPG,5_AEP,Session_5,5/18/2021,17:06:29,TRUE,Session_5__2021-05-18__17-06-29(2).JPG,NA,0,n,
MFDC4119.JPG,5_AEP,Session_5,5/18/2021,17:06:29,TRUE,Session_5__2021-05-18__17-06-29(3).JPG,NA,0,n,
MFDC4120.JPG,5_AEP,Session_5,5/18/2021,17:07:55,TRUE,Session_5__2021-05-18__17-07-55(1).JPG,NA,0,n,
MFDC4121.JPG,5_AEP,Session_5,5/18/2021,17:07:56,TRUE,Session_5__2021-05-18__17-07-56(2).JPG,NA,0,n,
MFDC4122.JPG,5_AEP,Session_5,5/18/2021,17:07:56,TRUE,Session_5__2021-05-18__17-07-56(3).JPG,NA,0,n,
MFDC4123.JPG,5_AEP,Session_5,5/18/2021,17:08:31,TRUE,Session_5__2021-05-18__17-08-31(1).JPG,NA,0,n,
MFDC4124.JPG,5_AEP,Session_5,5/18/2021,17:08:32,TRUE,Session_5__2021-05-18__17-08-32(2).JPG,NA,0,n,
MFDC4125.JPG,5_AEP,Session_5,5/18/2021,17:08:33,TRUE,Session_5__2021-05-18__17-08-33(3).JPG,NA,0,n,
MFDC4126.JPG,5_AEP,Session_5,5/18/2021,17:10:09,TRUE,Session_5__2021-05-18__17-10-09(1).JPG,NA,0,n,
MFDC4127.JPG,5_AEP,Session_5,5/18/2021,17:10:09,TRUE,Session_5__2021-05-18__17-10-09(2).JPG,NA,0,n,
MFDC4128.JPG,5_AEP,Session_5,5/18/2021,17:10:09,TRUE,Session_5__2021-05-18__17-10-09(3).JPG,NA,0,n,
MFDC4129.JPG,5_AEP,Session_5,5/18/2021,17:10:48,TRUE,Session_5__2021-05-18__17-10-48(4).JPG,NA,0,n,
MFDC4130.JPG,5_AEP,Session_5,5/18/2021,17:10:48,TRUE,Session_5__2021-05-18__17-10-48(5).JPG,NA,0,n,
MFDC4131.JPG,5_AEP,Session_5,5/18/2021,17:10:48,TRUE,Session_5__2021-05-18__17-10-48(6).JPG,NA,0,n,
MFDC4132.JPG,5_AEP,Session_5,5/18/2021,17:13:00,TRUE,Session_5__2021-05-18__17-13-00(1).JPG,NA,0,n,
MFDC4133.JPG,5_AEP,Session_5,5/18/2021,17:13:01,TRUE,Session_5__2021-05-18__17-13-01(2).JPG,NA,0,n,
MFDC4134.JPG,5_AEP,Session_5,5/18/2021,17:13:01,TRUE,Session_5__2021-05-18__17-13-01(3).JPG,NA,0,n,
MFDC4135.JPG,5_AEP,Session_5,5/18/2021,17:16:32,TRUE,Session_5__2021-05-18__17-16-32(1).JPG,NA,0,n,
MFDC4136.JPG,5_AEP,Session_5,5/18/2021,17:16:33,TRUE,Session_5__2021-05-18__17-16-33(2).JPG,NA,0,n,
MFDC4137.JPG,5_AEP,Session_5,5/18/2021,17:16:33,TRUE,Session_5__2021-05-18__17-16-33(3).JPG,NA,0,n,
MFDC4138.JPG,5_AEP,Session_5,5/18/2021,17:20:31,TRUE,Session_5__2021-05-18__17-20-31(2).JPG,NA,0,n,
MFDC4139.JPG,5_AEP,Session_5,5/18/2021,17:20:30,TRUE,Session_5__2021-05-18__17-20-30(1).JPG,NA,0,n,
MFDC4140.JPG,5_AEP,Session_5,5/18/2021,17:20:31,TRUE,Session_5__2021-05-18__17-20-31(3).JPG,NA,0,n,
MFDC4141.JPG,5_AEP,Session_5,5/18/2021,17:22:13,TRUE,Session_5__2021-05-18__17-22-13(1).JPG,NA,0,n,
MFDC4142.JPG,5_AEP,Session_5,5/18/2021,17:22:15,TRUE,Session_5__2021-05-18__17-22-15(3).JPG,NA,0,n,
MFDC4143.JPG,5_AEP,Session_5,5/18/2021,17:22:14,TRUE,Session_5__2021-05-18__17-22-14(2).JPG,NA,0,n,
MFDC4144.JPG,5_AEP,Session_5,5/18/2021,17:22:51,TRUE,Session_5__2021-05-18__17-22-51(4).JPG,NA,0,n,
MFDC4145.JPG,5_AEP,Session_5,5/18/2021,17:22:52,TRUE,Session_5__2021-05-18__17-22-52(5).JPG,NA,0,n,
MFDC4146.JPG,5_AEP,Session_5,5/18/2021,17:22:53,TRUE,Session_5__2021-05-18__17-22-53(6).JPG,NA,0,n,
MFDC4147.JPG,5_AEP,Session_5,5/18/2021,17:23:26,TRUE,Session_5__2021-05-18__17-23-26(2).JPG,NA,0,n,
MFDC4148.JPG,5_AEP,Session_5,5/18/2021,17:23:25,TRUE,Session_5__2021-05-18__17-23-25(1).JPG,NA,0,n,
MFDC4149.JPG,5_AEP,Session_5,5/18/2021,17:23:26,TRUE,Session_5__2021-05-18__17-23-26(3).JPG,NA,0,n,
MFDC4150.JPG,5_AEP,Session_5,5/19/2021,9:52:21,TRUE,Session_5__2021-05-19__09-52-21(1).JPG,NA,0,n,
MFDC4151.JPG,5_AEP,Session_5,5/19/2021,9:52:22,TRUE,Session_5__2021-05-19__09-52-22(2).JPG,NA,0,n,
MFDC4152.JPG,5_AEP,Session_5,5/19/2021,9:52:22,TRUE,Session_5__2021-05-19__09-52-22(3).JPG,NA,0,n,
MFDC4153.JPG,5_AEP,Session_5,5/19/2021,10:29:21,TRUE,Session_5__2021-05-19__10-29-21(1).JPG,NA,0,n,
MFDC4154.JPG,5_AEP,Session_5,5/19/2021,10:29:21,TRUE,Session_5__2021-05-19__10-29-21(2).JPG,NA,0,n,
MFDC4155.JPG,5_AEP,Session_5,5/19/2021,10:29:21,TRUE,Session_5__2021-05-19__10-29-21(3).JPG,NA,0,n,
MFDC4156.JPG,5_AEP,Session_5,5/19/2021,11:00:23,TRUE,Session_5__2021-05-19__11-00-23(2).JPG,NA,0,n,
MFDC4157.JPG,5_AEP,Session_5,5/19/2021,11:00:22,TRUE,Session_5__2021-05-19__11-00-22(1).JPG,NA,0,n,
MFDC4158.JPG,5_AEP,Session_5,5/19/2021,11:00:23,TRUE,Session_5__2021-05-19__11-00-23(3).JPG,NA,0,n,
MFDC4159.JPG,5_AEP,Session_5,5/19/2021,11:01:03,TRUE,Session_5__2021-05-19__11-01-03(2).JPG,NA,0,n,
MFDC4160.JPG,5_AEP,Session_5,5/19/2021,11:01:02,TRUE,Session_5__2021-05-19__11-01-02(1).JPG,NA,0,n,
MFDC4161.JPG,5_AEP,Session_5,5/19/2021,11:01:03,TRUE,Session_5__2021-05-19__11-01-03(3).JPG,NA,0,n,
MFDC4162.JPG,5_AEP,Session_5,5/19/2021,14:14:21,TRUE,Session_5__2021-05-19__14-14-21(1).JPG,NA,0,n,
MFDC4163.JPG,5_AEP,Session_5,5/19/2021,14:14:22,TRUE,Session_5__2021-05-19__14-14-22(2).JPG,NA,0,n,
MFDC4164.JPG,5_AEP,Session_5,5/19/2021,14:14:22,TRUE,Session_5__2021-05-19__14-14-22(3).JPG,NA,0,n,
MFDC4165.JPG,5_AEP,Session_5,5/19/2021,14:19:00,TRUE,Session_5__2021-05-19__14-19-00(1).JPG,NA,0,n,
MFDC4166.JPG,5_AEP,Session_5,5/19/2021,14:19:01,TRUE,Session_5__2021-05-19__14-19-01(2).JPG,NA,0,n,
MFDC4167.JPG,5_AEP,Session_5,5/19/2021,14:19:01,TRUE,Session_5__2021-05-19__14-19-01(3).JPG,NA,0,n,
MFDC4168.JPG,5_AEP,Session_5,5/19/2021,14:25:40,TRUE,Session_5__2021-05-19__14-25-40(1).JPG,NA,0,n,
MFDC4169.JPG,5_AEP,Session_5,5/19/2021,14:25:40,TRUE,Session_5__2021-05-19__14-25-40(2).JPG,NA,0,n,
MFDC4170.JPG,5_AEP,Session_5,5/19/2021,14:25:40,TRUE,Session_5__2021-05-19__14-25-40(3).JPG,NA,0,n,
MFDC4171.JPG,5_AEP,Session_5,5/19/2021,14:29:03,TRUE,Session_5__2021-05-19__14-29-03(1).JPG,NA,0,n,
MFDC4172.JPG,5_AEP,Session_5,5/19/2021,14:29:03,TRUE,Session_5__2021-05-19__14-29-03(2).JPG,NA,0,n,
MFDC4173.JPG,5_AEP,Session_5,5/19/2021,14:29:03,TRUE,Session_5__2021-05-19__14-29-03(3).JPG,NA,0,n,
MFDC4174.JPG,5_AEP,Session_5,5/19/2021,14:31:40,TRUE,Session_5__2021-05-19__14-31-40(1).JPG,NA,0,n,
MFDC4175.JPG,5_AEP,Session_5,5/19/2021,14:31:40,TRUE,Session_5__2021-05-19__14-31-40(2).JPG,NA,0,n,
MFDC4176.JPG,5_AEP,Session_5,5/19/2021,14:31:40,TRUE,Session_5__2021-05-19__14-31-40(3).JPG,NA,0,n,
MFDC4177.JPG,5_AEP,Session_5,5/19/2021,14:44:37,TRUE,Session_5__2021-05-19__14-44-37(1).JPG,NA,0,n,
MFDC4178.JPG,5_AEP,Session_5,5/19/2021,14:44:38,TRUE,Session_5__2021-05-19__14-44-38(2).JPG,NA,0,n,
MFDC4179.JPG,5_AEP,Session_5,5/19/2021,14:44:38,TRUE,Session_5__2021-05-19__14-44-38(3).JPG,NA,0,n,
MFDC4180.JPG,5_AEP,Session_5,5/19/2021,15:03:30,TRUE,Session_5__2021-05-19__15-03-30(1).JPG,NA,0,n,
MFDC4181.JPG,5_AEP,Session_5,5/19/2021,15:03:31,TRUE,Session_5__2021-05-19__15-03-31(2).JPG,NA,0,n,
MFDC4182.JPG,5_AEP,Session_5,5/19/2021,15:03:32,TRUE,Session_5__2021-05-19__15-03-32(3).JPG,NA,0,n,
MFDC4183.JPG,5_AEP,Session_5,5/19/2021,15:07:30,TRUE,Session_5__2021-05-19__15-07-30(1).JPG,NA,0,n,
MFDC4184.JPG,5_AEP,Session_5,5/19/2021,15:07:30,TRUE,Session_5__2021-05-19__15-07-30(2).JPG,NA,0,n,
MFDC4185.JPG,5_AEP,Session_5,5/19/2021,15:07:30,TRUE,Session_5__2021-05-19__15-07-30(3).JPG,NA,0,n,
MFDC4186.JPG,5_AEP,Session_5,5/19/2021,15:08:08,TRUE,Session_5__2021-05-19__15-08-08(1).JPG,NA,0,n,
MFDC4187.JPG,5_AEP,Session_5,5/19/2021,15:08:08,TRUE,Session_5__2021-05-19__15-08-08(2).JPG,NA,0,n,
MFDC4188.JPG,5_AEP,Session_5,5/19/2021,15:08:08,TRUE,Session_5__2021-05-19__15-08-08(3).JPG,NA,0,n,
MFDC4189.JPG,5_AEP,Session_5,5/19/2021,15:11:53,TRUE,Session_5__2021-05-19__15-11-53(2).JPG,NA,0,n,
MFDC4190.JPG,5_AEP,Session_5,5/19/2021,15:11:52,TRUE,Session_5__2021-05-19__15-11-52(1).JPG,NA,0,n,
MFDC4191.JPG,5_AEP,Session_5,5/19/2021,15:11:53,TRUE,Session_5__2021-05-19__15-11-53(3).JPG,NA,0,n,
MFDC4192.JPG,5_AEP,Session_5,5/19/2021,15:15:04,TRUE,Session_5__2021-05-19__15-15-04(1).JPG,NA,0,n,
MFDC4193.JPG,5_AEP,Session_5,5/19/2021,15:15:05,TRUE,Session_5__2021-05-19__15-15-05(2).JPG,NA,0,n,
MFDC4194.JPG,5_AEP,Session_5,5/19/2021,15:15:06,TRUE,Session_5__2021-05-19__15-15-06(3).JPG,NA,0,n,
MFDC4195.JPG,5_AEP,Session_5,5/19/2021,15:21:04,TRUE,Session_5__2021-05-19__15-21-04(1).JPG,NA,0,n,
MFDC4196.JPG,5_AEP,Session_5,5/19/2021,15:21:04,TRUE,Session_5__2021-05-19__15-21-04(2).JPG,NA,0,n,
MFDC4197.JPG,5_AEP,Session_5,5/19/2021,15:21:04,TRUE,Session_5__2021-05-19__15-21-04(3).JPG,NA,0,n,
MFDC4198.JPG,5_AEP,Session_5,5/19/2021,15:23:49,TRUE,Session_5__2021-05-19__15-23-49(1).JPG,NA,0,n,
MFDC4199.JPG,5_AEP,Session_5,5/19/2021,15:23:50,TRUE,Session_5__2021-05-19__15-23-50(2).JPG,NA,0,n,
MFDC4200.JPG,5_AEP,Session_5,5/19/2021,15:23:50,TRUE,Session_5__2021-05-19__15-23-50(3).JPG,NA,0,n,
MFDC4201.JPG,5_AEP,Session_5,5/19/2021,15:24:26,TRUE,Session_5__2021-05-19__15-24-26(2).JPG,NA,0,n,
MFDC4202.JPG,5_AEP,Session_5,5/19/2021,15:24:25,TRUE,Session_5__2021-05-19__15-24-25(1).JPG,NA,0,n,
MFDC4203.JPG,5_AEP,Session_5,5/19/2021,15:24:26,TRUE,Session_5__2021-05-19__15-24-26(3).JPG,NA,0,n,
MFDC4204.JPG,5_AEP,Session_5,5/19/2021,17:02:48,TRUE,Session_5__2021-05-19__17-02-48(1).JPG,NA,0,n,
MFDC4205.JPG,5_AEP,Session_5,5/19/2021,17:02:49,TRUE,Session_5__2021-05-19__17-02-49(2).JPG,NA,0,n,
MFDC4206.JPG,5_AEP,Session_5,5/19/2021,17:02:50,TRUE,Session_5__2021-05-19__17-02-50(3).JPG,NA,0,n,
MFDC4207.JPG,5_AEP,Session_5,5/20/2021,9:23:20,TRUE,Session_5__2021-05-20__09-23-20(1).JPG,NA,0,n,
MFDC4208.JPG,5_AEP,Session_5,5/20/2021,9:23:20,TRUE,Session_5__2021-05-20__09-23-20(2).JPG,NA,0,n,
MFDC4209.JPG,5_AEP,Session_5,5/20/2021,9:23:20,TRUE,Session_5__2021-05-20__09-23-20(3).JPG,NA,0,n,
MFDC4210.JPG,5_AEP,Session_5,5/20/2021,9:37:58,TRUE,Session_5__2021-05-20__09-37-58(3).JPG,NA,0,n,
MFDC4211.JPG,5_AEP,Session_5,5/20/2021,9:37:57,TRUE,Session_5__2021-05-20__09-37-57(1).JPG,NA,0,n,
MFDC4212.JPG,5_AEP,Session_5,5/20/2021,9:37:57,TRUE,Session_5__2021-05-20__09-37-57(2).JPG,NA,0,n,
MFDC4213.JPG,5_AEP,Session_5,5/20/2021,10:27:30,TRUE,Session_5__2021-05-20__10-27-30(1).JPG,NA,0,n,
MFDC4214.JPG,5_AEP,Session_5,5/20/2021,10:27:31,TRUE,Session_5__2021-05-20__10-27-31(2).JPG,NA,0,n,
MFDC4215.JPG,5_AEP,Session_5,5/20/2021,10:27:31,TRUE,Session_5__2021-05-20__10-27-31(3).JPG,NA,0,n,
MFDC4216.JPG,5_AEP,Session_5,5/20/2021,12:15:40,TRUE,Session_5__2021-05-20__12-15-40(3).JPG,NA,0,n,
