FileName,Station,Session,Date,Time,DateReadable,filename_new,Species,Number_animals,Favorite (y/n),Notes
MFDC3596.JPG,2_AEP,Session_5,6/22/2021,9:58:07,TRUE,Session_5__2021-06-22__09-58-07(3).JPG,NA,0,n,
MFDC3597.JPG,2_AEP,Session_5,6/22/2021,13:13:54,TRUE,Session_5__2021-06-22__13-13-54(1).JPG,Homo_sapiens,1,n,
MFDC3598.JPG,2_AEP,Session_5,6/22/2021,13:13:54,TRUE,Session_5__2021-06-22__13-13-54(2).JPG,Homo_sapiens,1,n,
MFDC3599.JPG,2_AEP,Session_5,6/22/2021,13:13:55,TRUE,Session_5__2021-06-22__13-13-55(3).JPG,Homo_sapiens,2,n,
MFDC3600.JPG,2_AEP,Session_5,6/22/2021,13:14:25,TRUE,Session_5__2021-06-22__13-14-25(1).JPG,Homo_sapiens,3,n,
MFDC3601.JPG,2_AEP,Session_5,6/22/2021,13:14:25,TRUE,Session_5__2021-06-22__13-14-25(2).JPG,Homo_sapiens,3,n,
MFDC3602.JPG,2_AEP,Session_5,6/22/2021,13:14:25,TRUE,Session_5__2021-06-22__13-14-25(3).JPG,Homo_sapiens,3,n,
MFDC3603.JPG,2_AEP,Session_5,6/22/2021,13:14:55,TRUE,Session_5__2021-06-22__13-14-55(4).JPG,Homo_sapiens,2,n,
MFDC3604.JPG,2_AEP,Session_5,6/22/2021,13:14:55,TRUE,Session_5__2021-06-22__13-14-55(5).JPG,Homo_sapiens,2,n,
MFDC3605.JPG,2_AEP,Session_5,6/22/2021,13:14:55,TRUE,Session_5__2021-06-22__13-14-55(6).JPG,Homo_sapiens,2,n,
MFDC3606.JPG,2_AEP,Session_6,6/22/2021,13:17:02,TRUE,Session_6__2021-06-22__13-17-02(1).JPG,Homo_sapiens,2,n,
MFDC3607.JPG,2_AEP,Session_6,6/22/2021,13:17:02,TRUE,Session_6__2021-06-22__13-17-02(2).JPG,Homo_sapiens,2,n,
MFDC3608.JPG,2_AEP,Session_6,6/22/2021,13:17:02,TRUE,Session_6__2021-06-22__13-17-02(3).JPG,Homo_sapiens,2,n,
MFDC3609.JPG,2_AEP,Session_6,6/22/2021,16:50:13,TRUE,Session_6__2021-06-22__16-50-13(1).JPG,NA,0,n,
MFDC3610.JPG,2_AEP,Session_6,6/22/2021,16:50:15,TRUE,Session_6__2021-06-22__16-50-15(3).JPG,NA,0,n,
MFDC3611.JPG,2_AEP,Session_6,6/22/2021,16:50:14,TRUE,Session_6__2021-06-22__16-50-14(2).JPG,NA,0,n,
MFDC3612.JPG,2_AEP,Session_6,6/22/2021,16:50:51,TRUE,Session_6__2021-06-22__16-50-51(4).JPG,NA,0,n,
MFDC3613.JPG,2_AEP,Session_6,6/22/2021,16:50:51,TRUE,Session_6__2021-06-22__16-50-51(5).JPG,Odocoileus_virginianus,1,n,
MFDC3614.JPG,2_AEP,Session_6,6/22/2021,16:50:51,TRUE,Session_6__2021-06-22__16-50-51(6).JPG,Odocoileus_virginianus,1,n,
MFDC3615.JPG,2_AEP,Session_6,6/22/2021,16:51:20,TRUE,Session_6__2021-06-22__16-51-20(1).JPG,Odocoileus_virginianus,1,n,
MFDC3616.JPG,2_AEP,Session_6,6/22/2021,16:51:21,TRUE,Session_6__2021-06-22__16-51-21(2).JPG,Odocoileus_virginianus,1,n,
MFDC3617.JPG,2_AEP,Session_6,6/22/2021,16:51:21,TRUE,Session_6__2021-06-22__16-51-21(3).JPG,Odocoileus_virginianus,1,n,
MFDC3618.JPG,2_AEP,Session_6,6/22/2021,16:51:50,TRUE,Session_6__2021-06-22__16-51-50(4).JPG,Odocoileus_virginianus,1,n,
MFDC3619.JPG,2_AEP,Session_6,6/22/2021,16:51:51,TRUE,Session_6__2021-06-22__16-51-51(5).JPG,Odocoileus_virginianus,1,n,
MFDC3620.JPG,2_AEP,Session_6,6/22/2021,16:51:51,TRUE,Session_6__2021-06-22__16-51-51(6).JPG,Odocoileus_virginianus,1,n,
MFDC3621.JPG,2_AEP,Session_6,6/22/2021,17:01:36,TRUE,Session_6__2021-06-22__17-01-36(1).JPG,Odocoileus_virginianus,1,n,
MFDC3622.JPG,2_AEP,Session_6,6/22/2021,17:01:38,TRUE,Session_6__2021-06-22__17-01-38(3).JPG,Odocoileus_virginianus,1,n,
MFDC3623.JPG,2_AEP,Session_6,6/22/2021,17:01:37,TRUE,Session_6__2021-06-22__17-01-37(2).JPG,Odocoileus_virginianus,1,n,
MFDC3624.JPG,2_AEP,Session_6,6/23/2021,8:01:43,TRUE,Session_6__2021-06-23__08-01-43(1).JPG,Unid,1,n,
MFDC3625.JPG,2_AEP,Session_6,6/23/2021,8:01:43,TRUE,Session_6__2021-06-23__08-01-43(2).JPG,Unid,1,n,
MFDC3626.JPG,2_AEP,Session_6,6/23/2021,8:01:44,TRUE,Session_6__2021-06-23__08-01-44(3).JPG,Unid,1,n,
MFDC3627.JPG,2_AEP,Session_6,6/23/2021,19:51:22,TRUE,Session_6__2021-06-23__19-51-22(1).JPG,Procyon_lotor,2,n,
MFDC3628.JPG,2_AEP,Session_6,6/23/2021,19:51:24,TRUE,Session_6__2021-06-23__19-51-24(3).JPG,Procyon_lotor,2,y,
MFDC3629.JPG,2_AEP,Session_6,6/23/2021,19:51:23,TRUE,Session_6__2021-06-23__19-51-23(2).JPG,Procyon_lotor,2,n,
MFDC3630.JPG,2_AEP,Session_6,6/23/2021,19:51:56,TRUE,Session_6__2021-06-23__19-51-56(4).JPG,Procyon_lotor,2,n,
MFDC3631.JPG,2_AEP,Session_6,6/23/2021,19:51:56,TRUE,Session_6__2021-06-23__19-51-56(5).JPG,Procyon_lotor,2,n,
MFDC3632.JPG,2_AEP,Session_6,6/23/2021,19:51:56,TRUE,Session_6__2021-06-23__19-51-56(6).JPG,Procyon_lotor,2,n,
MFDC3633.JPG,2_AEP,Session_6,6/24/2021,8:13:09,TRUE,Session_6__2021-06-24__08-13-09(2).JPG,NA,0,n,
MFDC3634.JPG,2_AEP,Session_6,6/24/2021,8:13:08,TRUE,Session_6__2021-06-24__08-13-08(1).JPG,Sciurus_sp,1,n,
MFDC3635.JPG,2_AEP,Session_6,6/24/2021,8:13:09,TRUE,Session_6__2021-06-24__08-13-09(3).JPG,Sciurus_sp,1,n,
MFDC3636.JPG,2_AEP,Session_6,6/24/2021,12:41:26,TRUE,Session_6__2021-06-24__12-41-26(1).JPG,NA,0,n,
MFDC3637.JPG,2_AEP,Session_6,6/24/2021,12:41:26,TRUE,Session_6__2021-06-24__12-41-26(2).JPG,NA,0,n,
MFDC3638.JPG,2_AEP,Session_6,6/24/2021,12:41:27,TRUE,Session_6__2021-06-24__12-41-27(3).JPG,NA,0,n,
MFDC3639.JPG,2_AEP,Session_6,6/25/2021,7:43:21,TRUE,Session_6__2021-06-25__07-43-21(1).JPG,NA,0,n,
MFDC3640.JPG,2_AEP,Session_6,6/25/2021,7:43:21,TRUE,Session_6__2021-06-25__07-43-21(2).JPG,NA,0,n,
MFDC3641.JPG,2_AEP,Session_6,6/25/2021,7:43:22,TRUE,Session_6__2021-06-25__07-43-22(3).JPG,NA,0,n,
MFDC3642.JPG,2_AEP,Session_6,6/25/2021,10:29:21,TRUE,Session_6__2021-06-25__10-29-21(1).JPG,NA,0,n,
MFDC3643.JPG,2_AEP,Session_6,6/25/2021,10:29:21,TRUE,Session_6__2021-06-25__10-29-21(2).JPG,NA,0,n,
MFDC3644.JPG,2_AEP,Session_6,6/25/2021,10:29:21,TRUE,Session_6__2021-06-25__10-29-21(3).JPG,NA,0,n,
MFDC3645.JPG,2_AEP,Session_6,6/25/2021,15:46:29,TRUE,Session_6__2021-06-25__15-46-29(1).JPG,Sciurus_sp,1,n,
MFDC3646.JPG,2_AEP,Session_6,6/25/2021,15:46:29,TRUE,Session_6__2021-06-25__15-46-29(2).JPG,Sciurus_sp,1,n,
MFDC3647.JPG,2_AEP,Session_6,6/25/2021,15:46:29,TRUE,Session_6__2021-06-25__15-46-29(3).JPG,Sciurus_sp,1,n,
MFDC3648.JPG,2_AEP,Session_6,6/28/2021,5:20:22,TRUE,Session_6__2021-06-28__05-20-22(1).JPG,Canis_latrans,2,n,
MFDC3649.JPG,2_AEP,Session_6,6/28/2021,5:20:22,TRUE,Session_6__2021-06-28__05-20-22(2).JPG,Canis_latrans,2,n,
MFDC3650.JPG,2_AEP,Session_6,6/28/2021,5:20:22,TRUE,Session_6__2021-06-28__05-20-22(3).JPG,Canis_latrans,2,n,
MFDC3651.JPG,2_AEP,Session_6,6/28/2021,5:20:59,TRUE,Session_6__2021-06-28__05-20-59(4).JPG,Canis_latrans,1,n,
MFDC3652.JPG,2_AEP,Session_6,6/28/2021,5:20:59,TRUE,Session_6__2021-06-28__05-20-59(5).JPG,Canis_latrans,1,n,
MFDC3653.JPG,2_AEP,Session_6,6/28/2021,5:21:00,TRUE,Session_6__2021-06-28__05-21-00(1).JPG,Canis_latrans,1,n,
MFDC3654.JPG,2_AEP,Session_6,6/28/2021,5:21:36,TRUE,Session_6__2021-06-28__05-21-36(2).JPG,Canis_latrans,1,n,
MFDC3655.JPG,2_AEP,Session_6,6/28/2021,5:21:37,TRUE,Session_6__2021-06-28__05-21-37(3).JPG,Canis_latrans,1,n,
MFDC3656.JPG,2_AEP,Session_6,6/28/2021,5:21:37,TRUE,Session_6__2021-06-28__05-21-37(4).JPG,Canis_latrans,1,n,
MFDC3657.JPG,2_AEP,Session_6,6/28/2021,5:22:38,TRUE,Session_6__2021-06-28__05-22-38(1).JPG,Canis_latrans,1,n,
MFDC3658.JPG,2_AEP,Session_6,6/28/2021,5:22:38,TRUE,Session_6__2021-06-28__05-22-38(2).JPG,Canis_latrans,1,n,
MFDC3659.JPG,2_AEP,Session_6,6/28/2021,5:22:38,TRUE,Session_6__2021-06-28__05-22-38(3).JPG,Canis_latrans,1,n,
MFDC3660.JPG,2_AEP,Session_6,6/28/2021,5:23:40,TRUE,Session_6__2021-06-28__05-23-40(1).JPG,Canis_latrans,1,n,
MFDC3661.JPG,2_AEP,Session_6,6/28/2021,5:23:40,TRUE,Session_6__2021-06-28__05-23-40(2).JPG,Canis_latrans,1,n,
MFDC3662.JPG,2_AEP,Session_6,6/28/2021,5:23:40,TRUE,Session_6__2021-06-28__05-23-40(3).JPG,Canis_latrans,1,n,
MFDC3663.JPG,2_AEP,Session_6,6/28/2021,5:53:20,TRUE,Session_6__2021-06-28__05-53-20(1).JPG,Canis_latrans,1,n,
MFDC3664.JPG,2_AEP,Session_6,6/28/2021,5:53:20,TRUE,Session_6__2021-06-28__05-53-20(2).JPG,Canis_latrans,1,n,
MFDC3665.JPG,2_AEP,Session_6,6/28/2021,5:53:20,TRUE,Session_6__2021-06-28__05-53-20(3).JPG,Canis_latrans,1,n,
MFDC3666.JPG,2_AEP,Session_6,6/28/2021,5:53:55,TRUE,Session_6__2021-06-28__05-53-55(4).JPG,Canis_latrans,1,n,
MFDC3667.JPG,2_AEP,Session_6,6/28/2021,5:53:55,TRUE,Session_6__2021-06-28__05-53-55(5).JPG,Canis_latrans,1,n,
MFDC3668.JPG,2_AEP,Session_6,6/28/2021,5:53:56,TRUE,Session_6__2021-06-28__05-53-56(6).JPG,Canis_latrans,1,n,
MFDC3669.JPG,2_AEP,Session_6,6/28/2021,5:54:35,TRUE,Session_6__2021-06-28__05-54-35(1).JPG,Canis_latrans,1,n,
MFDC3670.JPG,2_AEP,Session_6,6/28/2021,5:54:35,TRUE,Session_6__2021-06-28__05-54-35(2).JPG,Canis_latrans,1,n,
MFDC3671.JPG,2_AEP,Session_6,6/28/2021,5:54:36,TRUE,Session_6__2021-06-28__05-54-36(3).JPG,Canis_latrans,1,n,
MFDC3672.JPG,2_AEP,Session_6,6/28/2021,5:55:10,TRUE,Session_6__2021-06-28__05-55-10(1).JPG,Canis_latrans,1,n,
MFDC3673.JPG,2_AEP,Session_6,6/28/2021,5:55:11,TRUE,Session_6__2021-06-28__05-55-11(2).JPG,Canis_latrans,1,n,
MFDC3674.JPG,2_AEP,Session_6,6/28/2021,5:55:11,TRUE,Session_6__2021-06-28__05-55-11(3).JPG,Canis_latrans,1,n,
MFDC3675.JPG,2_AEP,Session_6,6/30/2021,21:03:52,TRUE,Session_6__2021-06-30__21-03-52(1).JPG,Unid,1,n,
MFDC3676.JPG,2_AEP,Session_6,6/30/2021,21:03:52,TRUE,Session_6__2021-06-30__21-03-52(2).JPG,Unid,1,n,
MFDC3677.JPG,2_AEP,Session_6,6/30/2021,21:03:52,TRUE,Session_6__2021-06-30__21-03-52(3).JPG,Unid,1,n,
MFDC3678.JPG,2_AEP,Session_6,7/2/2021,15:21:21,TRUE,Session_6__2021-07-02__15-21-21(2).JPG,NA,0,n,
MFDC3679.JPG,2_AEP,Session_6,7/2/2021,15:21:20,TRUE,Session_6__2021-07-02__15-21-20(1).JPG,NA,0,n,
MFDC3680.JPG,2_AEP,Session_6,7/2/2021,15:21:21,TRUE,Session_6__2021-07-02__15-21-21(3).JPG,NA,0,n,
MFDC3681.JPG,2_AEP,Session_6,7/2/2021,15:46:47,TRUE,Session_6__2021-07-02__15-46-47(1).JPG,NA,0,n,
MFDC3682.JPG,2_AEP,Session_6,7/2/2021,15:46:48,TRUE,Session_6__2021-07-02__15-46-48(2).JPG,NA,0,n,
MFDC3683.JPG,2_AEP,Session_6,7/2/2021,15:46:48,TRUE,Session_6__2021-07-02__15-46-48(3).JPG,NA,0,n,
MFDC3684.JPG,2_AEP,Session_6,7/4/2021,12:10:28,TRUE,Session_6__2021-07-04__12-10-28(1).JPG,NA,0,n,
MFDC3685.JPG,2_AEP,Session_6,7/4/2021,12:10:28,TRUE,Session_6__2021-07-04__12-10-28(2).JPG,NA,0,n,
MFDC3686.JPG,2_AEP,Session_6,7/4/2021,12:10:28,TRUE,Session_6__2021-07-04__12-10-28(3).JPG,NA,0,n,
MFDC3687.JPG,2_AEP,Session_6,7/4/2021,12:50:11,TRUE,Session_6__2021-07-04__12-50-11(3).JPG,NA,0,n,
MFDC3688.JPG,2_AEP,Session_6,7/4/2021,12:50:10,TRUE,Session_6__2021-07-04__12-50-10(1).JPG,NA,0,n,
MFDC3689.JPG,2_AEP,Session_6,7/4/2021,12:50:10,TRUE,Session_6__2021-07-04__12-50-10(2).JPG,NA,0,n,
MFDC3690.JPG,2_AEP,Session_6,7/6/2021,7:05:17,TRUE,Session_6__2021-07-06__07-05-17(1).JPG,NA,0,n,
MFDC3691.JPG,2_AEP,Session_6,7/6/2021,7:05:18,TRUE,Session_6__2021-07-06__07-05-18(2).JPG,NA,0,n,
MFDC3692.JPG,2_AEP,Session_6,7/6/2021,7:05:19,TRUE,Session_6__2021-07-06__07-05-19(3).JPG,NA,0,n,
MFDC3693.JPG,2_AEP,Session_6,7/6/2021,11:49:33,TRUE,Session_6__2021-07-06__11-49-33(1).JPG,NA,0,n,
MFDC3694.JPG,2_AEP,Session_6,7/6/2021,11:49:34,TRUE,Session_6__2021-07-06__11-49-34(2).JPG,NA,0,n,
MFDC3695.JPG,2_AEP,Session_6,7/6/2021,11:49:34,TRUE,Session_6__2021-07-06__11-49-34(3).JPG,NA,0,n,
MFDC3696.JPG,2_AEP,Session_6,7/6/2021,22:51:06,TRUE,Session_6__2021-07-06__22-51-06(1).JPG,NA,0,n,
MFDC3697.JPG,2_AEP,Session_6,7/6/2021,22:51:06,TRUE,Session_6__2021-07-06__22-51-06(2).JPG,NA,0,n,
MFDC3698.JPG,2_AEP,Session_6,7/6/2021,22:51:07,TRUE,Session_6__2021-07-06__22-51-07(3).JPG,NA,0,n,
MFDC3699.JPG,2_AEP,Session_6,7/7/2021,13:00:06,TRUE,Session_6__2021-07-07__13-00-06(1).JPG,NA,0,n,
MFDC3700.JPG,2_AEP,Session_6,7/7/2021,13:00:06,TRUE,Session_6__2021-07-07__13-00-06(2).JPG,NA,0,n,
MFDC3701.JPG,2_AEP,Session_6,7/7/2021,13:00:06,TRUE,Session_6__2021-07-07__13-00-06(3).JPG,NA,0,n,
MFDC3702.JPG,2_AEP,Session_6,7/8/2021,20:14:49,TRUE,Session_6__2021-07-08__20-14-49(2).JPG,NA,0,n,
MFDC3703.JPG,2_AEP,Session_6,7/8/2021,20:14:48,TRUE,Session_6__2021-07-08__20-14-48(1).JPG,NA,0,n,
MFDC3704.JPG,2_AEP,Session_6,7/8/2021,20:14:49,TRUE,Session_6__2021-07-08__20-14-49(3).JPG,NA,0,n,
MFDC3705.JPG,2_AEP,Session_6,7/9/2021,19:46:06,TRUE,Session_6__2021-07-09__19-46-06(1).JPG,Procyon_lotor,2,y,
MFDC3706.JPG,2_AEP,Session_6,7/9/2021,19:46:06,TRUE,Session_6__2021-07-09__19-46-06(2).JPG,Procyon_lotor,2,n,
MFDC3707.JPG,2_AEP,Session_6,7/9/2021,19:46:06,TRUE,Session_6__2021-07-09__19-46-06(3).JPG,Procyon_lotor,2,n,
MFDC3708.JPG,2_AEP,Session_6,7/9/2021,23:38:57,TRUE,Session_6__2021-07-09__23-38-57(1).JPG,NA,0,n,
MFDC3709.JPG,2_AEP,Session_6,7/9/2021,23:38:59,TRUE,Session_6__2021-07-09__23-38-59(2).JPG,NA,0,n,
MFDC3710.JPG,2_AEP,Session_6,7/9/2021,23:38:59,TRUE,Session_6__2021-07-09__23-38-59(3).JPG,NA,0,n,
MFDC3711.JPG,2_AEP,Session_6,7/11/2021,6:01:01,TRUE,Session_6__2021-07-11__06-01-01(1).JPG,Procyon_lotor,1,n,
MFDC3712.JPG,2_AEP,Session_6,7/11/2021,6:01:01,TRUE,Session_6__2021-07-11__06-01-01(2).JPG,Procyon_lotor,1,n,
MFDC3713.JPG,2_AEP,Session_6,7/11/2021,6:01:02,TRUE,Session_6__2021-07-11__06-01-02(3).JPG,Procyon_lotor,1,n,
MFDC3714.JPG,2_AEP,Session_6,7/11/2021,11:14:37,TRUE,Session_6__2021-07-11__11-14-37(1).JPG,NA,0,n,
MFDC3715.JPG,2_AEP,Session_6,7/11/2021,11:14:37,TRUE,Session_6__2021-07-11__11-14-37(2).JPG,NA,0,n,
MFDC3716.JPG,2_AEP,Session_6,7/11/2021,11:14:38,TRUE,Session_6__2021-07-11__11-14-38(3).JPG,NA,0,n,
MFDC3717.JPG,2_AEP,Session_6,7/12/2021,12:07:09,TRUE,Session_6__2021-07-12__12-07-09(1).JPG,NA,0,n,
MFDC3718.JPG,2_AEP,Session_6,7/12/2021,12:07:09,TRUE,Session_6__2021-07-12__12-07-09(2).JPG,NA,0,n,
MFDC3719.JPG,2_AEP,Session_6,7/12/2021,12:07:11,TRUE,Session_6__2021-07-12__12-07-11(3).JPG,NA,0,n,
MFDC3720.JPG,2_AEP,Session_6,7/12/2021,22:04:13,TRUE,Session_6__2021-07-12__22-04-13(1).JPG,Procyon_lotor,2,n,
MFDC3721.JPG,2_AEP,Session_6,7/12/2021,22:04:13,TRUE,Session_6__2021-07-12__22-04-13(2).JPG,Procyon_lotor,2,n,
MFDC3722.JPG,2_AEP,Session_6,7/12/2021,22:04:14,TRUE,Session_6__2021-07-12__22-04-14(3).JPG,Procyon_lotor,2,n,
MFDC3723.JPG,2_AEP,Session_6,7/15/2021,9:02:32,TRUE,Session_6__2021-07-15__09-02-32(1).JPG,NA,0,n,
MFDC3724.JPG,2_AEP,Session_6,7/15/2021,9:02:33,TRUE,Session_6__2021-07-15__09-02-33(2).JPG,NA,0,n,
MFDC3725.JPG,2_AEP,Session_6,7/15/2021,9:02:33,TRUE,Session_6__2021-07-15__09-02-33(3).JPG,NA,0,n,
MFDC3726.JPG,2_AEP,Session_6,7/16/2021,5:59:04,TRUE,Session_6__2021-07-16__05-59-04(1).JPG,Procyon_lotor,2,n,
MFDC3727.JPG,2_AEP,Session_6,7/16/2021,5:59:04,TRUE,Session_6__2021-07-16__05-59-04(2).JPG,Procyon_lotor,2,n,
MFDC3728.JPG,2_AEP,Session_6,7/16/2021,5:59:05,TRUE,Session_6__2021-07-16__05-59-05(3).JPG,Procyon_lotor,2,n,
MFDC3729.JPG,2_AEP,Session_6,7/17/2021,6:46:32,TRUE,Session_6__2021-07-17__06-46-32(1).JPG,NA,0,n,
MFDC3730.JPG,2_AEP,Session_6,7/17/2021,6:46:32,TRUE,Session_6__2021-07-17__06-46-32(2).JPG,NA,0,n,
MFDC3731.JPG,2_AEP,Session_6,7/17/2021,6:46:32,TRUE,Session_6__2021-07-17__06-46-32(3).JPG,NA,0,n,
MFDC3732.JPG,2_AEP,Session_6,7/17/2021,6:47:07,TRUE,Session_6__2021-07-17__06-47-07(1).JPG,Procyon_lotor,1,n,
MFDC3733.JPG,2_AEP,Session_6,7/17/2021,6:47:07,TRUE,Session_6__2021-07-17__06-47-07(2).JPG,Procyon_lotor,1,n,
MFDC3734.JPG,2_AEP,Session_6,7/17/2021,6:47:07,TRUE,Session_6__2021-07-17__06-47-07(3).JPG,Procyon_lotor,1,n,
MFDC3735.JPG,2_AEP,Session_6,7/18/2021,9:31:58,TRUE,Session_6__2021-07-18__09-31-58(1).JPG,NA,0,n,
MFDC3736.JPG,2_AEP,Session_6,7/18/2021,9:31:58,TRUE,Session_6__2021-07-18__09-31-58(2).JPG,NA,0,n,
MFDC3737.JPG,2_AEP,Session_6,7/18/2021,9:31:58,TRUE,Session_6__2021-07-18__09-31-58(3).JPG,NA,0,n,
MFDC3738.JPG,2_AEP,Session_6,7/19/2021,21:56:34,TRUE,Session_6__2021-07-19__21-56-34(1).JPG,NA,0,n,
MFDC3739.JPG,2_AEP,Session_6,7/19/2021,21:56:36,TRUE,Session_6__2021-07-19__21-56-36(2).JPG,NA,0,n,
MFDC3740.JPG,2_AEP,Session_6,7/19/2021,21:56:36,TRUE,Session_6__2021-07-19__21-56-36(3).JPG,NA,0,n,
MFDC3741.JPG,2_AEP,Session_6,7/21/2021,9:34:46,TRUE,Session_6__2021-07-21__09-34-46(1).JPG,Sciurus_sp,1,n,
MFDC3742.JPG,2_AEP,Session_6,7/21/2021,9:34:46,TRUE,Session_6__2021-07-21__09-34-46(2).JPG,Sciurus_sp,1,n,
MFDC3743.JPG,2_AEP,Session_6,7/21/2021,9:34:46,TRUE,Session_6__2021-07-21__09-34-46(3).JPG,Sciurus_sp,1,n,
MFDC3744.JPG,2_AEP,Session_6,7/21/2021,23:13:53,TRUE,Session_6__2021-07-21__23-13-53(1).JPG,NA,0,n,
MFDC3745.JPG,2_AEP,Session_6,7/21/2021,23:13:53,TRUE,Session_6__2021-07-21__23-13-53(2).JPG,NA,0,n,
MFDC3746.JPG,2_AEP,Session_6,7/21/2021,23:13:53,TRUE,Session_6__2021-07-21__23-13-53(3).JPG,NA,0,n,
MFDC3747.JPG,2_AEP,Session_6,7/23/2021,16:48:39,TRUE,Session_6__2021-07-23__16-48-39(1).JPG,NA,0,n,
MFDC3748.JPG,2_AEP,Session_6,7/23/2021,16:48:40,TRUE,Session_6__2021-07-23__16-48-40(2).JPG,NA,0,n,
MFDC3749.JPG,2_AEP,Session_6,7/23/2021,16:48:40,TRUE,Session_6__2021-07-23__16-48-40(3).JPG,NA,0,n,
MFDC3750.JPG,2_AEP,Session_6,7/24/2021,11:12:47,TRUE,Session_6__2021-07-24__11-12-47(1).JPG,NA,0,n,
MFDC3751.JPG,2_AEP,Session_6,7/24/2021,11:12:48,TRUE,Session_6__2021-07-24__11-12-48(2).JPG,NA,0,n,
MFDC3752.JPG,2_AEP,Session_6,7/24/2021,11:12:48,TRUE,Session_6__2021-07-24__11-12-48(3).JPG,NA,0,n,
MFDC3753.JPG,2_AEP,Session_6,7/24/2021,11:58:48,TRUE,Session_6__2021-07-24__11-58-48(2).JPG,NA,0,n,
MFDC3754.JPG,2_AEP,Session_6,7/24/2021,11:58:47,TRUE,Session_6__2021-07-24__11-58-47(1).JPG,NA,0,n,
MFDC3755.JPG,2_AEP,Session_6,7/24/2021,11:58:48,TRUE,Session_6__2021-07-24__11-58-48(3).JPG,NA,0,n,
MFDC3756.JPG,2_AEP,Session_6,7/24/2021,15:48:54,TRUE,Session_6__2021-07-24__15-48-54(1).JPG,NA,0,n,
MFDC3757.JPG,2_AEP,Session_6,7/24/2021,15:48:55,TRUE,Session_6__2021-07-24__15-48-55(2).JPG,NA,0,n,
MFDC3758.JPG,2_AEP,Session_6,7/24/2021,15:48:55,TRUE,Session_6__2021-07-24__15-48-55(3).JPG,NA,0,n,
MFDC3759.JPG,2_AEP,Session_6,7/24/2021,18:34:10,TRUE,Session_6__2021-07-24__18-34-10(1).JPG,NA,0,n,
MFDC3760.JPG,2_AEP,Session_6,7/24/2021,18:34:11,TRUE,Session_6__2021-07-24__18-34-11(3).JPG,NA,0,n,
MFDC3761.JPG,2_AEP,Session_6,7/24/2021,18:34:10,TRUE,Session_6__2021-07-24__18-34-10(2).JPG,NA,0,n,
MFDC3762.JPG,2_AEP,Session_6,7/25/2021,1:05:15,TRUE,Session_6__2021-07-25__01-05-15(1).JPG,Procyon_lotor,1,n,
MFDC3763.JPG,2_AEP,Session_6,7/25/2021,1:05:15,TRUE,Session_6__2021-07-25__01-05-15(2).JPG,Procyon_lotor,1,n,
MFDC3764.JPG,2_AEP,Session_6,7/25/2021,1:05:16,TRUE,Session_6__2021-07-25__01-05-16(3).JPG,Procyon_lotor,1,n,
MFDC3765.JPG,2_AEP,Session_6,7/26/2021,7:18:05,TRUE,Session_6__2021-07-26__07-18-05(2).JPG,NA,0,n,
MFDC3766.JPG,2_AEP,Session_6,7/26/2021,7:18:04,TRUE,Session_6__2021-07-26__07-18-04(1).JPG,NA,0,n,
MFDC3767.JPG,2_AEP,Session_6,7/26/2021,7:18:05,TRUE,Session_6__2021-07-26__07-18-05(3).JPG,NA,0,n,
MFDC3768.JPG,2_AEP,Session_6,7/26/2021,12:14:31,TRUE,Session_6__2021-07-26__12-14-31(1).JPG,NA,0,n,
MFDC3769.JPG,2_AEP,Session_6,7/26/2021,12:14:31,TRUE,Session_6__2021-07-26__12-14-31(2).JPG,NA,0,n,
MFDC3770.JPG,2_AEP,Session_6,7/26/2021,12:14:32,TRUE,Session_6__2021-07-26__12-14-32(3).JPG,NA,0,n,
MFDC3771.JPG,2_AEP,Session_6,7/26/2021,12:52:59,TRUE,Session_6__2021-07-26__12-52-59(2).JPG,NA,0,n,
MFDC3772.JPG,2_AEP,Session_6,7/26/2021,12:52:58,TRUE,Session_6__2021-07-26__12-52-58(1).JPG,NA,0,n,
MFDC3773.JPG,2_AEP,Session_6,7/26/2021,12:52:59,TRUE,Session_6__2021-07-26__12-52-59(3).JPG,NA,0,n,
MFDC3774.JPG,2_AEP,Session_6,7/27/2021,10:08:46,TRUE,Session_6__2021-07-27__10-08-46(1).JPG,NA,0,n,
MFDC3775.JPG,2_AEP,Session_6,7/27/2021,10:08:47,TRUE,Session_6__2021-07-27__10-08-47(2).JPG,NA,0,n,
MFDC3776.JPG,2_AEP,Session_6,7/27/2021,10:08:47,TRUE,Session_6__2021-07-27__10-08-47(3).JPG,NA,0,n,
MFDC3777.JPG,2_AEP,Session_6,7/27/2021,15:33:45,TRUE,Session_6__2021-07-27__15-33-45(1).JPG,NA,0,n,
MFDC3778.JPG,2_AEP,Session_6,7/27/2021,15:33:45,TRUE,Session_6__2021-07-27__15-33-45(2).JPG,NA,0,n,
MFDC3779.JPG,2_AEP,Session_6,7/27/2021,15:33:46,TRUE,Session_6__2021-07-27__15-33-46(3).JPG,NA,0,n,
MFDC3780.JPG,2_AEP,Session_6,7/30/2021,6:14:31,TRUE,Session_6__2021-07-30__06-14-31(1).JPG,Procyon_lotor,1,n,
MFDC3781.JPG,2_AEP,Session_6,7/30/2021,6:14:31,TRUE,Session_6__2021-07-30__06-14-31(2).JPG,Procyon_lotor,1,n,
